seed_image,judge,type,candidate_chosen,candidate_not_chosen
2,18,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.bmp
2,18,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,18,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.bmp
2,18,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,18,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D0.75.bmp
2,18,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,18,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.25.bmp
2,18,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D0.5.bmp
2,18,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,18,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D0.5.bmp
2,18,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D0.75.bmp
2,18,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D0.75.bmp
2,18,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.bmp
2,18,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D0.5.bmp
2,18,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,18,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D0.75.bmp
2,18,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.25.bmp
2,18,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.bmp
2,18,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.bmp
2,18,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.25.bmp
2,18,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D0.75.bmp
2,18,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D0.75.bmp
2,18,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.bmp
2,18,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.5.bmp
2,18,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,18,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,18,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,18,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.25.bmp
2,18,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D2.5.bmp
2,18,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D0.5.bmp
2,18,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.25.bmp
2,18,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.5.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.bmp
2,19,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.75.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.75.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.bmp
2,19,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.5.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.5.bmp
2,19,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.5.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.5.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.5.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.5.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D0.5.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D0.5.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.bmp
2,19,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D0.5.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.75.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.5.bmp
2,19,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.75.bmp
2,19,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,19,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,19,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.75.bmp
2,19,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,19,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.bmp
2,19,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.5.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.5.bmp
2,29,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.25.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,29,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D0.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.25.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D0.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.5.bmp
2,29,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.25.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.5.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.5.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.bmp
2,29,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,47,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.bmp
2,47,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.75.bmp
2,47,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D1.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D2.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D2.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D2.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D1.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D1.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,47,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D2.5.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D0.75.bmp
2,47,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D0.5.bmp
2,47,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D1.25.bmp
2,48,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D0.5.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.5.bmp
2,48,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.5.bmp
2,48,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.5.bmp
2,48,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.25.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D1.75.bmp
2,48,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.bmp
2,48,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D0.75.bmp
2,48,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.bmp
2,48,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D1.25.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D1.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D0.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D0.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D2.25.bmp,Edge_thres_Keren_New_D2.5.bmp
2,48,Edges,Edge_thres_Keren_New_D1.75.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D1.5.bmp,Edge_thres_Keren_New_D2.25.bmp
2,48,Edges,Edge_thres_Keren_New_D2.bmp,Edge_thres_Keren_New_D2.5.bmp
