seed_image,judge,type,candidate_chosen,candidate_not_chosen
5,5,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.75.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.5.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.75.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.75.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.25.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.5.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.5.bmp
5,5,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.75.bmp
5,5,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.5.bmp
5,5,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.5.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.5.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.75.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.75.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.75.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.75.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.75.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.25.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.75.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.5.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.75.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.25.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.bmp
5,5,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.5.bmp
5,5,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.75.bmp
5,25,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.25.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.5.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.bmp
5,25,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.75.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New0.5.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.5.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.25.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New2.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New2.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.5.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.25.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.25.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New0.75.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.5.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.25.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.25.bmp
5,25,Thr,Thres_Keren_New2.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New2.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.75.bmp
5,25,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.5.bmp
5,25,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.5.bmp
5,25,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.bmp
5,25,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.5.bmp
5,25,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.25.bmp
5,25,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.5.bmp
5,25,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.5.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.25.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.25.bmp
5,26,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.25.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.25.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.25.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.25.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.5.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.75.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.5.bmp
5,26,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.5.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.25.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.75.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.75.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.5.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.75.bmp
5,26,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.5.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.5.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.5.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.5.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.75.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.5.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New2.25.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.25.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.25.bmp
5,26,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.25.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.25.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New2.5.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.5.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New2.25.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New0.5.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.75.bmp
5,26,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.bmp
5,26,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.75.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.75.bmp
5,28,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.75.bmp
5,28,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.75.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.75.bmp
5,28,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.5.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.75.bmp
5,28,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.5.bmp
5,28,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.5.bmp
5,28,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.5.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.5.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.75.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.5.bmp
5,28,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.5.bmp
5,28,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.25.bmp
5,28,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.5.bmp
5,28,Thr,Thres_Keren_New2.bmp,Thres_Keren_New2.5.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New2.5.bmp
5,28,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New0.5.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.5.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.75.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New2.5.bmp
5,28,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.5.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.75.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.25.bmp
5,28,Thr,Thres_Keren_New1.bmp,Thres_Keren_New1.5.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.5.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New2.5.bmp
5,28,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.5.bmp
5,31,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New1.75.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New2.25.bmp
5,31,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.5.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New2.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.25.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.5.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.75.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.5.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New2.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New2.5.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.75.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.5.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.75.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.75.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.75.bmp
5,31,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.75.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New1.5.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.25.bmp
5,31,Thr,Thres_Keren_New2.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New1.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New0.75.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New1.75.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New1.25.bmp,Thres_Keren_New1.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New0.5.bmp
5,31,Thr,Thres_Keren_New2.25.bmp,Thres_Keren_New1.5.bmp
5,31,Thr,Thres_Keren_New2.5.bmp,Thres_Keren_New1.5.bmp
