seed_image,judge,type,candidate_chosen,candidate_not_chosen
1,21,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D1.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,21,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D2.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,21,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D2.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,22,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D2.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D2.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D2.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D2.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D2.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D2.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,34,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D0.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D0.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D2.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D1.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.5.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.25.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D1.bmp,Mountain_fract_Keren_New_D2.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.25.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,39,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,40,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.5.bmp
1,40,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,40,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.25.bmp
1,40,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,40,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,40,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D1.75.bmp
1,40,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D0.75.bmp
1,40,Mountain,Mountain_fract_Keren_New_D1.75.bmp,Mountain_fract_Keren_New_D1.bmp
1,40,Mountain,Mountain_fract_Keren_New_D2.5.bmp,Mountain_fract_Keren_New_D1.5.bmp
1,40,Mountain,Mountain_fract_Keren_New_D2.25.bmp,Mountain_fract_Keren_New_D2.5.bmp
1,40,Mountain,Mountain_fract_Keren_New_D2.bmp,Mountain_fract_Keren_New_D2.5.bmp
