seed_image,judge,type,candidate_chosen,candidate_not_chosen
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C0.75.bmp
4,52,Plain,Plain_Keren_New_C2.5.bmp,Plain_Keren_New_C0.75.bmp
4,52,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C0.75.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C2.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C0.5.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.25.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C0.75.bmp
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C1.bmp
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C0.75.bmp
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C2.bmp
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C1.25.bmp
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C0.5.bmp
4,52,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C2.bmp
4,52,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C1.25.bmp
4,52,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C0.75.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C0.5.bmp
4,52,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C2.25.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C0.5.bmp
4,52,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C0.5.bmp
4,52,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C2.bmp
4,52,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.25.bmp
4,52,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C2.25.bmp
4,52,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C1.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C0.5.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C1.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C2.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C2.25.bmp
4,52,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C1.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C1.25.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C2.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C2.5.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C1.75.bmp
4,52,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C0.5.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C1.5.bmp
4,52,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C2.25.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C1.75.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C2.25.bmp
4,59,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C1.5.bmp
4,59,Plain,Plain_Keren_New_C0.5.bmp,Plain_Keren_New_C1.75.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C1.5.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C1.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.25.bmp
4,59,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C1.5.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C1.75.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C1.75.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C1.5.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C2.25.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C0.75.bmp,Plain_Keren_New_C1.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C1.25.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C1.5.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C1.75.bmp
4,59,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C1.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C1.25.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C2.25.bmp
4,59,Plain,Plain_Keren_New_C2.5.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C1.25.bmp
4,59,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C1.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.bmp
4,59,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.5.bmp
4,59,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.25.bmp
4,59,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C1.75.bmp
4,59,Plain,Plain_Keren_New_C2.25.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C2.25.bmp
4,59,Plain,Plain_Keren_New_C2.5.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C2.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C1.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C2.5.bmp,Plain_Keren_New_C2.25.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C2.5.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C1.bmp
4,59,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C2.25.bmp
4,59,Plain,Plain_Keren_New_C1.25.bmp,Plain_Keren_New_C1.75.bmp
4,59,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C0.75.bmp
4,59,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C2.bmp
4,59,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C0.5.bmp
4,59,Plain,Plain_Keren_New_C1.75.bmp,Plain_Keren_New_C2.5.bmp
4,59,Plain,Plain_Keren_New_C1.5.bmp,Plain_Keren_New_C1.75.bmp
5,5,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D1.5.bmp
5,5,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.5.bmp
5,5,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.5.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.5.bmp
5,5,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D2.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D2.25.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.75.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.5.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D2.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.75.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D2.25.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.5.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D2.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D2.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.75.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.5.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D0.5.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D0.75.bmp
5,5,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.75.bmp
5,5,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.75.bmp
5,5,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.75.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D1.25.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D1.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D1.5.bmp
5,5,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D0.5.bmp
5,25,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D0.75.bmp
5,25,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.bmp
5,25,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D1.25.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D0.75.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D0.5.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.25.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D1.25.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D0.5.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D1.25.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D1.25.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D0.75.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D2.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D0.75.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.25.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.75.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.5.bmp
5,25,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D2.5.bmp
5,25,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D2.25.bmp
5,25,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D2.25.bmp
5,26,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D2.bmp
5,26,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D0.75.bmp
5,26,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D2.bmp
5,26,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.25.bmp
5,26,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D2.bmp
5,26,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D0.5.bmp
5,26,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D2.25.bmp
5,26,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.75.bmp
5,26,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D1.75.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.25.bmp
5,26,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.25.bmp
5,26,Plain,Plain_Keren_New_D2.25.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D2.25.bmp
5,26,Plain,Plain_Keren_New_D0.5.bmp,Plain_Keren_New_D1.25.bmp
5,26,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D2.5.bmp
5,26,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D0.75.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D1.5.bmp,Plain_Keren_New_D1.25.bmp
5,26,Plain,Plain_Keren_New_D1.25.bmp,Plain_Keren_New_D1.bmp
5,26,Plain,Plain_Keren_New_D1.bmp,Plain_Keren_New_D0.5.bmp
5,26,Plain,Plain_Keren_New_D2.bmp,Plain_Keren_New_D2.5.bmp
5,26,Plain,Plain_Keren_New_D2.5.bmp,Plain_Keren_New_D1.25.bmp
