individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
35196856,108,18,13,0,5,13,12.866666666666667,0.7148148148148148,1.3964074973783236,0.6197439883276356,0.541128822114477,0.8415854137688934
35196857,109,18,13,0,5,13,12.866666666666667,0.7148148148148148,1.8783484600188742,0.6823780227951812,2.726403970862351,1.1318348737028463
56199654,129,18,13,0,5,13,12.866666666666667,0.7148148148148148,0.9500899420642558,0.5885357912105027,0.46536811817424223,0.6455061249376753
35196851,105,4,3,0,1,3,2.8499999999999996,0.7124999999999999,0.3013610173440947,1.1922115747869848,1.309715379779397,1.4301694639358855
36196843,114,21,15,0,6,15,14.871428571428572,0.7081632653061225,1.312034870598259,0.5805178150715522,0.8220792136910456,0.8826888710921875
98196416,452,21,15,0,6,15,14.871428571428572,0.7081632653061225,1.3559499079388249,0.546964337677542,0.4172244453670092,0.5592407066784836
31196841,77,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.865353079859514,0.7116216220642878,0.5291760761721327,0.8375558309018963
32196851,84,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.306845868126694,0.6624334701669978,1.3099344454932869,1.2798972910241915
59199651,153,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.3998251146543594,0.6958276915945444,0.7402304354033701,0.9982029078047859
80201243,322,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.0526931667299777,0.6664706674480539,0.5035838350161599,0.7006869630637917
88196456,385,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.6652960509010462,0.6707710562852285,1.1376146712230673,1.2486146425656275
99196412,454,14,10,0,4,10,9.871428571428572,0.7051020408163265,0.6800744399178451,0.6506103393289338,1.1531244677066164,1.1776551781494793
631996112,514,14,10,0,4,10,9.871428571428572,0.7051020408163265,0.2675107080756053,0.7040835878312487,0.3621303358807125,0.5429440119297849
89196451,388,17,12,0,5,12,11.876470588235295,0.6986159169550173,1.4563852879340085,0.6254360650659039,1.225464833935841,1.2029420011232974
571996511,489,17,12,0,5,12,11.876470588235295,0.6986159169550173,1.0368163766118657,0.611905808492114,1.1240140777740888,1.3714016193947665
35196853,106,30,21,0,9,21,20.88,0.696,1.0454392654145939,0.48088383946422175,0.6127784001072676,0.9081116944341585
29196856,66,7,5,0,2,5,4.871428571428571,0.6959183673469387,1.2844522436018488,1.0450033883078942,4.358781837463546,1.676229205034316
59199659,161,20,14,0,6,14,13.879999999999999,0.694,1.205842645672846,0.5518013830655452,0.7207055981536021,0.9223661333119111
76201211,289,10,7,0,3,7,6.88,0.688,1.9282072818765683,0.7796972658678651,2.3132683562988854,1.5599594229992237
86196457,372,10,7,0,3,7,6.88,0.688,1.424123868685542,0.7633998760214885,1.1095804473557658,1.2211884288075165
92196443,409,10,7,0,3,7,6.88,0.688,1.9495837851585507,0.8140814323496933,0.6320898118425484,0.9532429155816828
101196415,468,13,9,0,4,9,8.884615384615387,0.683431952662722,1.5137882366357827,0.6933159626191779,2.7730199601548526,1.1659437789242293
581996512,494,13,9,0,4,9,8.884615384615387,0.683431952662722,1.0468439398566178,0.6982544405899869,1.2935720127011716,1.3211872862803073
81201241,328,16,11,0,5,11,10.887500000000001,0.6804687500000001,1.1762598651235943,0.6221910206014865,1.3215750643176603,1.4277005014032083
94196446,426,16,11,0,5,11,10.887500000000001,0.6804687500000001,0.6317095256571735,0.6191190113742339,0.8861696231000703,1.1518654142625822
103201252,477,16,11,0,5,11,10.887500000000001,0.6804687500000001,1.5618401288004264,0.6223271566823031,0.5909437865366591,0.8457594147092706
80201242,321,19,13,0,6,13,12.889473684210527,0.678393351800554,0.8839643415597943,0.6126968446395458,0.8962142840230948,0.7995193079903372
83201243,346,19,13,0,6,13,12.889473684210527,0.678393351800554,1.1469565065142386,0.5927074547772492,0.37814684567243606,0.5474361356048666
60199659,170,22,15,0,7,15,14.890909090909092,0.6768595041322315,1.586640365332636,0.5218427238735209,0.8480449972146927,0.737834406891795
76201214,292,22,15,0,7,15,14.890909090909092,0.6768595041322315,1.2877312772103575,0.5150806064710519,0.751593572424629,1.0051202602346443
78201216,309,22,15,0,7,15,14.890909090909092,0.6768595041322315,1.5846978575144606,0.5751211971051549,1.251356800179365,1.0774508619487222
85196451,360,22,15,0,7,15,14.890909090909092,0.6768595041322315,1.2120652046976799,0.5039043554026635,0.7496683861136685,0.9009199348705083
90196455,398,22,15,0,7,15,14.890909090909092,0.6768595041322315,1.396534304832427,0.5278251413495936,1.1747244598294817,1.3354594395241597
611996511,505,22,15,0,7,15,14.890909090909092,0.6768595041322315,0.8361443547333869,0.565807757476082,0.9512229148077268,1.003555230994354
28196854,58,25,17,0,8,17,16.892,0.67568,2.0632948886911717,0.5086949540252984,0.600148161286399,0.8613314171706125
