individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
70,70,13,3,0,10,3,3.1615384615384614,0.24319526627218935,0.13435006834688956,0.8222408603481163,0.4063969366634567,0.7099202718797506
227,227,13,3,0,10,3,3.1615384615384614,0.24319526627218935,-7.44846747052718,0.7595182951156859,0.4456712780261313,0.7648980406437255
352,352,13,3,0,10,3,3.1615384615384614,0.24319526627218935,-3.5916187980661234,0.8003701144587941,2.2580968458377977,1.4990963731303544
441,441,13,3,0,10,3,3.1615384615384614,0.24319526627218935,-7.387219220559557,0.7378617459764593,0.45240150973284715,0.7473285662487207
619,619,13,3,0,10,3,3.1615384615384614,0.24319526627218935,-4.619610472195458,0.8291521121473162,2.259065238984689,1.6321099082055277
29,29,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-7.364331124539949,0.837309555474776,0.6578006970750295,0.9678747058114295
101,101,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-4.881163481640878,0.7912014181532957,1.9029216888349612,1.2685819068013124
102,102,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-6.0720318756507785,0.7430111892476059,0.5204343515408897,0.8595375091849716
145,145,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-7.888269497208432,0.7394926108298053,0.739978131158365,0.965044572976267
170,170,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-9.012150828929311,0.6961398140867007,0.6219347535844392,0.9114724259936372
197,197,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-8.990068108241356,0.7595966227045416,0.5093717395993664,0.89163114242263
220,220,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-5.7541834685633,0.8250186103887919,0.5805610172100893,0.8585812117552983
239,239,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-9.294388010820951,0.7355313300889679,0.3555603060995055,0.5922573452824373
262,262,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-7.012475033935881,0.9032579725539867,3.7967274347753515,1.4298245897606037
496,496,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-6.334147341016299,0.7923954051958465,0.28997600442587756,0.5469967195255278
531,531,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-9.121982836305072,0.7699676497394892,0.4011641302764425,0.7443025273963233
580,580,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-7.316115405345133,0.7460883444701157,2.2272491102075938,1.2959189521217334
615,615,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-6.161472369494463,1.079490212100248,0.5992476897820479,1.4673493652451741
649,649,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-6.923075246502224,0.782768903186275,0.25098901676418334,0.4530984854456722
697,697,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-7.414495124257217,0.8625280659929785,0.9720234804353256,1.414041066593966
85,85,12,2,0,10,2,2.2,0.18333333333333335,-3.9861296955300762,0.8512686556206239,0.37989682236051675,0.6850811184884124
139,139,12,2,0,10,2,2.2,0.18333333333333335,-9.489405451456822,1.047972204489982,0.29285936798913204,0.7740543394243021
183,183,12,2,0,10,2,2.2,0.18333333333333335,-3.590172863521218,0.9991491002683459,0.3961859607281306,0.7811678388878847
186,186,12,2,0,10,2,2.2,0.18333333333333335,-4.019517843369133,0.8474984723820255,0.3682362329220783,0.6671725968705084
272,272,12,2,0,10,2,2.2,0.18333333333333335,-10.752125080938674,1.0303110384393555,0.44389986436452844,0.9866531518063376
644,644,12,2,0,10,2,2.2,0.18333333333333335,-4.684582607048841,0.9482232232016188,0.23453843403746422,0.5194331178444397
679,679,12,2,0,10,2,2.2,0.18333333333333335,-5.28054638808657,1.0765748312255123,2.151300919923414,1.5809625084800936
548,548,23,4,0,19,4,4.195652173913043,0.1824196597353497,-8.672304897505871,0.7648646478803061,0.38193723447576344,1.061189536517457
206,206,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-7.665655521491693,0.8316351538709847,0.30563078144947703,0.6020105791683886
243,243,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-8.731773664576236,0.8203090974080299,0.33432342393434716,0.6436813180130433
280,280,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-7.884269428377559,0.8288560433891943,0.3450382706379273,0.6688867175232867
406,406,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-8.458447117840874,0.8640009486892665,0.4501406568633016,0.9575811216458707
415,415,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-8.760142658983284,0.8926047372507163,1.365630715977362,1.1417759021296223
469,469,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-7.940875490169729,0.7833154056603838,2.85800564078399,1.0916620630113942
484,484,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-7.691444374745233,0.8722511120067269,0.2626936147399373,0.6080950992757364
591,591,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-5.2280146349741985,0.8219625696021375,0.6976044329952672,0.9441195862849474
673,673,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-13.181771049097822,0.9938772672255566,0.19877888492485044,0.6062446083820691
683,683,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-9.640401238236405,0.7917269886710272,0.6779025308233421,1.0103062092808621
99,99,14,1,0,13,1,1.2571428571428571,0.08979591836734693,-11.897811502061778,1.3126313431404195,0.05926074698998276,0.1918982264408437
472,472,14,1,0,13,1,1.2571428571428571,0.08979591836734693,-13.789502163872228,1.0924529815653403,0.19232813794516398,0.7219009266448936
515,515,14,1,0,13,1,1.2571428571428571,0.08979591836734693,-13.416429989053837,1.1934176329006283,0.2108536393675242,0.9583073824011371
