individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
OLEVE_4024s11qp12_Q_21c_2,1855,34,18,0,16,18,17.98235294117647,0.5288927335640138,0.06833366736434052,0.39821904527750773,1.5661608761756116,1.0543150302016642
SCOTL_SCOSG-GP2_Q_1_1,2099,34,18,0,16,18,17.98235294117647,0.5288927335640138,0.030948533163232924,0.403078486865278,0.8376338726032796,0.9445417723718365
ENGAQ_83002H_Q_16_2,263,36,19,0,17,19,18.983333333333334,0.5273148148148148,0.2822438438477424,0.402293312175804,0.5280942851938527,0.6702709434401215
ENGED_5MB1H01_Q_1ii_1,551,36,19,0,17,19,18.983333333333334,0.5273148148148148,0.17613566419595036,0.3862701063320863,1.2209244939456707,1.1455016897537835
IBO_IBOMATSDP2_Q_1a_5,1452,36,19,0,17,19,18.983333333333334,0.5273148148148148,0.14641309778035058,0.37148575366247083,1.46248398494881,1.3168804350240102
NETHE_ GT-0153-A-11_Q_23_4,1743,36,19,0,17,19,18.983333333333334,0.5273148148148148,-0.014366298970698655,0.39979830376782827,1.170267677221587,1.1852633734222564
ENGAQ_83003F_Q_18a_3,298,27,14,0,13,14,13.988888888888889,0.5181069958847737,0.249770425919562,0.43609978780262937,1.0735668373126546,1.1136391064934694
ENGAQ_43603F_Q_12b_4,97,29,15,0,14,15,14.989655172413794,0.516884661117717,0.024894688803913923,0.41955124075503036,1.6168958439507009,1.0502745917181189
ENGED_1MA12F_Q_17_3,409,29,15,0,14,15,14.989655172413794,0.516884661117717,0.1920668811943717,0.4227362386601667,1.3584693168266093,1.3260804532931565
ENGED_1MA13F_Q_19b_6,468,29,15,0,14,15,14.989655172413794,0.516884661117717,0.23462009298830455,0.4131574035676055,1.255210561284357,1.0258191314357328
ENGOC_J560-01_Q_16a_3,871,29,15,0,14,15,14.989655172413794,0.516884661117717,-0.17443848030412873,0.42245494975228814,0.9580805069892916,0.89755184449036
ENGWJ_4351-02_Q_1c_6,1115,29,15,0,14,15,14.989655172413794,0.516884661117717,0.0010358720391571363,0.40832696992629763,0.9386433007235077,1.0024080949306184
HUNGA_HNGG10BA_Q_13_1,1345,29,15,0,14,15,14.989655172413794,0.516884661117717,0.3582345901114149,0.40741920442419477,0.8020707349050324,0.8423579150280228
IGCSE_0580-42 _Q_6bi_6,1560,29,15,0,14,15,14.989655172413794,0.516884661117717,0.21412206425320468,0.43037033330470453,0.6495065069758581,0.788704148821818
ENGAQ_83001F_Q_15a_1,162,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.04662490763191355,0.4129843536315297,1.3015808431590483,1.2602820131384889
ENGAQ_83003F_Q_13_4,293,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.05520161382105559,0.41524721206648374,0.758264749254423,0.8751276318220269
ENGED_1MA13F_Q_19a_6,467,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.3727161740989572,0.42001349732442045,1.0983891823436722,1.1852857684662361
ENGED_5MB1H01_Q_6c_6,564,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.008460571047701485,0.4263557441468646,1.1057414482143153,0.9546452254622465
ENGOC_J560-01_Q_17a_2,874,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.12954567372931577,0.403767995445546,0.7471042270516267,0.8485460678358695
ENGOC_J560-03_Q_8a_2,963,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.3476525525353177,0.4021671402726995,0.9455889766183068,0.9858792704506477
ENGOC_J560-05_Q_17b_4,1023,31,16,0,15,16,15.990322580645161,0.5158168574401665,-0.07369307827650898,0.41370975546079247,1.3529034925684105,1.2713826064614564
ENGWJ_4351-01_Q_10_6,1079,31,16,0,15,16,15.990322580645161,0.5158168574401665,-0.1725737457912127,0.42743321579659566,1.2821305906257734,1.1631699405088487
KOREA_KORG92011_Q_16_2,1639,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.10716130148029401,0.4321560994820844,0.9885040159935661,1.0514480993612134
OLEVE_4024s11qp12_Q_14a_1,1833,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.1267309442769973,0.428690914075601,0.8867579165334731,0.9986894257238059
OLEVE_4024s11qp22_Q_1biii_1,1906,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.36660965197274614,0.433741328358013,1.110981314900343,0.951269071674908
ONTAR_ONTG9Acad_Q_29_4,1973,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.20889723206706534,0.4001059583809515,1.1346064924371748,1.0374373964364478
ONTAR_ONTG9Appl_Q_29_4,2004,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.013216119124917403,0.4113933405432589,1.0442619059296352,1.1161949278866112
SCOTL_SCOSG-GP1_Q_5_4,2094,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.05513764806117743,0.4193099507529576,0.774140486062935,0.9135393363245122
SCOTL_SCOSG-GP2_Q_7_3,2114,31,16,0,15,16,15.990322580645161,0.5158168574401665,0.38696489336833717,0.42774851076001613,0.5553507209418582,0.6895009445518104
ENGAQ_83002F_Q_8a_1,252,33,17,0,16,17,16.99090909090909,0.5148760330578511,-0.07257232232979621,0.3964777844227888,0.8156700814997843,0.9071240420271586
ENGAQ_83002H_Q_4_4,280,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.18860485631272514,0.3862813013194383,0.7933978704210396,0.8672278670551801
ENGED_1MA12F_Q_8b_1,430,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.1302456672471832,0.40832732901435814,0.8799069729675059,1.0161454866205815
ENGED_1MA13F_Q_10b_6,463,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.15947980561422007,0.39248020958489466,0.6909477286656387,0.789618954572573
ENGOC_A502-01_Q_7_1,766,33,17,0,16,17,16.99090909090909,0.5148760330578511,-0.020358306076309014,0.3936254939001909,0.8313093705852705,0.9399206556863321
ENGOC_J560-01_Q_20_2,881,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.17540789581845434,0.38843457225036077,0.9948212834309003,0.9588088603850599
ENGOC_J560-03_Q_11a_1,936,33,17,0,16,17,16.99090909090909,0.5148760330578511,-0.5647174848774399,0.4174245794188059,1.0368276935763392,1.1708757716142095
ENGOC_J560-04_Q_7a_5,999,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.375824055768588,0.3970428417826941,1.2891072753615038,1.2651990700384355
HONGK_HKG2010CEP1_Q_2a_2,1272,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.15501091373735643,0.39957917068470966,1.2165127433073761,0.9902376896548734
IBO_IBOMATSDP1_Q_1c_1,1421,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.11638528488068273,0.39531217127369567,0.7625071237924956,0.8678070133923458
IBO_IBOMATSDP1_Q_2b_5,1423,33,17,0,16,17,16.99090909090909,0.5148760330578511,-0.059881584157583045,0.3958681255258681,0.6954897846219987,0.7871810104042449
IGCSE_0580-42 _Q_5bii_2,1552,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.15330356987628563,0.42234584723864704,0.7271407538718664,0.770463206326093
JAPAN_JPNY3QPA_Q_10a_2,1581,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.12175791039852825,0.39246686881326454,0.7805834043234787,0.8103521228358962
OLEVE_4024s11qp22_Q_7aiia_4,1933,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.05280983406870129,0.40016162488087065,0.8492321921585056,0.9046381286928235
ONTAR_ONTG9Acad_Q_16_2,1959,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.21583095519752282,0.403179059799847,0.9916546867432041,1.0941215562606708
ONTAR_ONTG9Acad_Q_5_1,1978,33,17,0,16,17,16.99090909090909,0.5148760330578511,-0.2243968849928096,0.39554851582126344,0.7786871136139482,0.9044563740305687
ONTAR_ONTG9Appl_Q_9_4,2013,33,17,0,16,17,16.99090909090909,0.5148760330578511,0.20863850823386604,0.3991500460765704,0.7507776456429345,0.8356615455229803
ENGAQ_43602F_Q_4_1,56,35,18,0,17,18,17.99142857142857,0.5140408163265306,-0.34050996320230725,0.3867086235771807,0.6577724663562011,0.7682522699858575
ENGED_5MB1H01_Q_11b_6,549,35,18,0,17,18,17.99142857142857,0.5140408163265306,0.35736501474972715,0.3791489193758662,1.2565218324843797,1.1593395113465594
ENGED_5MB3H01_Q_14a_2,676,35,18,0,17,18,17.99142857142857,0.5140408163265306,0.030896483280023816,0.39065466381366076,1.1267909240399359,1.1130879122132007
ENGOC_A501-01_Q_4a_2,710,35,18,0,17,18,17.99142857142857,0.5140408163265306,-0.12801285049926747,0.38975218267537975,1.5516143123841808,1.0033290847249576
ENGOC_A503-02_Q_10a_2,828,35,18,0,17,18,17.99142857142857,0.5140408163265306,0.030090421795451853,0.38360854897100594,0.9103929967796889,0.9822488169036969
ENGOC_J560-05_Q_13b_6,1015,35,18,0,17,18,17.99142857142857,0.5140408163265306,0.09197948263945885,0.3972166315625864,0.8388313006604837,0.8993723542550827
MASSA_MASG10-P1_Q_17b_1,1678,35,18,0,17,18,17.99142857142857,0.5140408163265306,0.2584820226346969,0.3827351876374489,0.870311984449727,0.9453493302078314
MASSA_MASG10-P1_Q_21a_3,1687,35,18,0,17,18,17.99142857142857,0.5140408163265306,0.29936264802870743,0.36932427705532633,0.8385410247138889,0.8962630525199952
ENGAQ_43602H_Q_10d_2,73,37,19,0,18,19,18.991891891891893,0.5132943754565377,0.3326151733712022,0.37344755687103987,1.3573148289960788,1.1775981731733443
ENGWJ_4352-02_Q_5b_2,1176,37,19,0,18,19,18.991891891891893,0.5132943754565377,-0.2040138091597698,0.3860192255867998,0.9221246304897442,0.9648240463359837
HUNGA_HNGG10BA_Q_37_3,1371,37,19,0,18,19,18.991891891891893,0.5132943754565377,0.04259822563941333,0.38262822780048505,1.2130079430991971,1.2416491074159866
ENGAQ_ 43601H_Q_4b_6,10,32,16,0,16,16,16,0.5,0.29068885438771835,0.40956760688676036,0.7427831084311586,0.805816557585343
ENGAQ_43601F_Q_4a_5,33,34,17,0,17,17,17,0.5,0.18023915996008408,0.3726401930342205,0.8506829724686734,0.9107744165720636
ENGAQ_43603H_Q_16a_2,136,36,18,0,18,18,18,0.5,-0.0099800603223994,0.37897333845140385,0.8883689733515658,0.9460029639694729
ENGAQ_43603H_Q_9_4,154,32,16,0,16,16,16,0.5,-0.06145527051582556,0.39414341759051186,0.7863003518533358,0.872022087344929
ENGAQ_83001F_Q_17a_3,167,34,17,0,17,17,17,0.5,-0.3681294649584328,0.39767457886393365,0.9382614007275913,0.9982489473328985
ENGAQ_83001H_Q_21_2,204,32,16,0,16,16,16,0.5,0.3825435026352813,0.3996887664542864,0.9235340674892503,1.0381450301774264
ENGAQ_83002F_Q_16_4,235,34,17,0,17,17,17,0.5,0.07258858282764936,0.3834690743172867,1.0156256519981464,1.0058886022364137
ENGED_1MA11F_Q_5_1,373,34,17,0,17,17,17,0.5,-0.0929082088176824,0.3754997152463308,0.7112511260722059,0.7772709824371876
ENGED_1MA11F_Q_6_1,374,32,16,0,16,16,16,0.5,0.16926420634674513,0.39664498510478646,1.1454638828972217,1.0698851997992362
ENGED_1MA12H_Q_8a_2,456,32,16,0,16,16,16,0.5,-0.23532818163560923,0.39630361472493825,0.5941400519281412,0.695501154094633
ENGED_1MA13H_Q_14a_2,501,32,16,0,16,16,16,0.5,-0.2636997630422176,0.4173083103506669,1.105272349971605,1.090437890474183
ENGED_5MB1H01_Q_9_2,570,30,15,0,15,15,15,0.5,0.042646097598629897,0.4192602736727023,0.8958934998072359,0.9234542010650714
ENGED_5MB2H01_Q_9_1,633,30,15,0,15,15,15,0.5,0.30766669668012764,0.4165073306491969,0.9332111642757148,1.0229048222321024
ENGED_5MB3H01_Q_12_1,673,36,18,0,18,18,18,0.5,-0.025135411402280036,0.38945024277910023,0.9252381299065495,0.8846923139609814
ENGOC_A501-02_Q_5b_6,736,36,18,0,18,18,18,0.5,-0.3105772555918929,0.3839703586409741,0.8594334691246817,0.8739335925529934
ENGOC_J560-02_Q_10b_3,895,28,14,0,14,14,14,0.5,0.706654576301474,0.4368173467156557,0.5385591002544344,0.6344545509431272
ENGOC_J560-02_Q_5_3,923,32,16,0,16,16,16,0.5,0.2828192519292879,0.4074929489765885,1.066263256143915,1.107890757300197
ENGOC_J560-03_Q_2_3,952,34,17,0,17,17,17,0.5,-0.10132136200721066,0.3751930665799836,0.7078439920646871,0.7805561986018272
ENGOC_J560-03_Q_9aii_5,966,32,16,0,16,16,16,0.5,0.8216554370387985,0.3919458604263202,0.9605451727503741,1.0084080696776778
ENGOC_J560-04_Q_12a_1,972,36,18,0,18,18,18,0.5,-0.1173779454971504,0.3671082313748739,1.1473163343662358,1.113746709239769
ENGOC_J560-05_Q_10a_1,1007,36,18,0,18,18,18,0.5,-0.004828731603791892,0.3852404256038602,1.311489516862525,1.2292459219901704
ENGWJ_4351-01_Q_9b_3,1104,34,17,0,17,17,17,0.5,0.016119204059354096,0.3899185874803096,0.6674599108087944,0.7553461727147457
ENGWJ_4351-02_Q_7a_1,1123,34,17,0,17,17,17,0.5,-0.6163942327071767,0.3864439105398578,0.9822475587946078,0.9049985667991685
ENGWJ_4353-01_Q_5a_4,1199,30,15,0,15,15,15,0.5,0.0609953562711114,0.40675166941989094,0.8099149443341794,0.899260561940542
ENGWJ_4353-02_Q_2c_6,1226,30,15,0,15,15,15,0.5,-0.2634033329897903,0.4178320573696784,0.8232808043983186,0.8868759271793837
HONGK_HKG2010CEP2_Q_19_4,1297,36,18,0,18,18,18,0.5,0.24294231870287258,0.380776515621324,0.8941670675127639,0.9636112621153802
HONGK_HKG2010CEP2_Q_2_1,1298,36,18,0,18,18,18,0.5,-0.22810947910356788,0.40538298615667706,0.7558953258254503,0.8601967891790936
HUNGA_HNGG10BA_Q_30_4,1364,36,18,0,18,18,18,0.5,0.07602452816936817,0.3936506285311892,0.9551910592630699,0.9789440011496373
HUNGA_HNGG10BA_Q_32_2,1366,30,15,0,15,15,15,0.5,0.11673312277782849,0.4087592013976794,0.7867516626822353,0.8372823598227184
IBO_IBOMATSDP1_Q_4b_1,1432,30,15,0,15,15,15,0.5,0.19066274636802755,0.43798472968253677,0.5790672744973487,0.7220407093518855
IBO_IBOMATSDP2_Q_2a_1,1458,28,14,0,14,14,14,0.5,-0.3762370016620631,0.42414579288271265,0.7296979179506937,0.8393956217689914
IGCSE_0580-22 _Q_10a_1,1494,38,19,0,19,19,19,0.5,-0.0705132113746903,0.3653078589331687,0.9739007972402943,1.053619126417987
IGCSE_0580-22 _Q_18a_4,1509,34,17,0,17,17,17,0.5,-0.17480253015623323,0.3897038545301649,0.8288546489587131,0.9373036829958082
IGCSE_0580-22 _Q_9_2,1527,28,14,0,14,14,14,0.5,-0.5008026221683427,0.4552001351204232,1.515347436464721,1.328642471524469
JAPAN_JPNY3QPA_Q_5b_4,1607,30,15,0,15,15,15,0.5,0.17495323467043628,0.42791453671631163,0.8585161879473269,0.9417189865780952
JAPAN_JPNY3QPA_Q_5c_4,1608,32,16,0,16,16,16,0.5,0.02246069208781025,0.3884987896577778,1.4528031094448692,1.1696492323772998
KOREA_KORG92011_Q_8_1,1659,34,17,0,17,17,17,0.5,-0.05050941456855941,0.3938707122830316,0.8554622188147687,0.913893421778316
MASSA_MASG10-P1_Q_8_6,1696,26,13,0,13,13,13,0.5,-0.34423593684300463,0.45267366719678365,1.2440834931717941,1.311715399825264
MASSA_MASG10-P2_Q_34_1,1713,30,15,0,15,15,15,0.5,-0.11538654240422322,0.4143648779634224,0.7608330601028526,0.8357669134234159
NEWZE_91028_Q_2c_1,1778,34,17,0,17,17,17,0.5,0.2147464251107301,0.39547137316376557,0.917757449239935,0.957387464959447
NEWZE_91037_Q_3a_6,1819,28,14,0,14,14,14,0.5,-0.17427854758366113,0.4397734997445634,2.0916130361122747,1.4983931114304474
OLEVE_4024s11qp12_Q_13bii_1,1832,30,15,0,15,15,15,0.5,-0.13965277135342968,0.43129738641127024,0.8576488455160205,0.9812084084854696
OLEVE_4024s11qp12_Q_18aii_4,1844,36,18,0,18,18,18,0.5,0.15166276905999573,0.39297686189890574,0.8315584323866234,1.0056645111396354
OLEVE_4024s11qp22_Q_3a_5,1912,34,17,0,17,17,17,0.5,0.07326292581542325,0.4169147065542866,0.9082132767712746,0.9268964580586955
ONTAR_ONTG9Appl_Q_10_4,1984,30,15,0,15,15,15,0.5,-0.13417101811103688,0.41368911728927144,0.7701518175567682,0.8865245182654938
ONTAR_ONTG9Appl_Q_3_3,2005,30,15,0,15,15,15,0.5,0.2564777358367629,0.40874373597244096,0.8228958490747851,0.8844099410044204
ONTAR_ONTG9Appl_Q_30_4,2006,30,15,0,15,15,15,0.5,-0.21833472277180302,0.44085358963336574,1.1552096220537722,1.0606633786399537
SCOTL_SCOSG-CP1_Q_6b_5,2024,34,17,0,17,17,17,0.5,-0.23587969529434477,0.3950141400110033,1.2393321904706323,1.2111248495605103
SCOTL_SCOSG-GP1_Q_3a_2,2088,32,16,0,16,16,16,0.5,-0.03697331102810713,0.40475765339165787,0.9269566383738148,0.8678358897218699
ENGOC_J560-02_Q_18b_2,912,39,19,0,20,19,19.00769230769231,0.48737672583826436,0.041549532010509795,0.36517403265984383,0.7587728187525014,0.8213492540776244
ENGAQ_43603F_Q_8c_1,123,35,17,0,18,17,17.00857142857143,0.4859591836734694,-0.08330184555230462,0.39842601808937356,0.8973496547503695,0.9853612964676165
ENGAQ_83002H_Q_10_2,256,35,17,0,18,17,17.00857142857143,0.4859591836734694,-0.5357547445080473,0.41308767690926157,0.8364112395553353,0.9740565861494841
ENGED_1MA11F_Q_8_4,376,35,17,0,18,17,17.00857142857143,0.4859591836734694,0.2430171290469504,0.3673222638160437,1.1529266418515034,0.9980629086767423
ENGED_5MB2H01_Q_14b_1,613,35,17,0,18,17,17.00857142857143,0.4859591836734694,0.04710923455952306,0.3710488142895736,0.8334213025627568,0.8879325343831923
ENGOC_A502-02_Q_9_2,793,35,17,0,18,17,17.00857142857143,0.4859591836734694,-0.03293946433301298,0.37776678238661165,0.8545327392017696,0.9031093804455014
ENGOC_A503-01-Q_13_3,800,35,17,0,18,17,17.00857142857143,0.4859591836734694,-0.15541630002447498,0.39003825857831514,0.9910960480798733,1.0784006338657797
ENGOC_J560-03_Q_3c_1,955,35,17,0,18,17,17.00857142857143,0.4859591836734694,0.4457296232758315,0.3801585584262268,0.6371447022690312,0.7117265547889192
ENGOC_J560-05_Q_10b_1,1008,35,17,0,18,17,17.00857142857143,0.4859591836734694,0.03301725428325467,0.3925083772629287,1.3554714572755546,1.166443256786789
HONGK_HKG2010CEP1_Q_5a_2,1278,35,17,0,18,17,17.00857142857143,0.4859591836734694,-0.3233910741448145,0.3909023025045615,0.7266721495006305,0.8648066891429816
IBO_IBOMATSDP2_Q_1bi_5,1453,35,17,0,18,17,17.00857142857143,0.4859591836734694,0.07151358215276327,0.3700743025558103,0.8112430249059617,0.8535825444301713
OLEVE_4024s11qp12_Q_19c_1,1848,35,17,0,18,17,17.00857142857143,0.4859591836734694,0.03211764491695472,0.38136260892764684,0.7099910401984405,0.7861547577209084
ENGAQ_43602H_Q_10b_2,71,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.4978972824375427,0.39795971237002753,0.7259999170057705,0.8351883398460814
ENGED_5MB1F01_Q_9c_3,544,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.09597627876203908,0.3925687517266103,0.6835347385278947,0.7061075149822718
ENGED_5MB2H01_Q_13_4,611,33,16,0,17,16,16.009090909090908,0.4851239669421487,0.3053150454793752,0.3847059545857299,0.8484647958291804,0.9369244506113742
ENGED_5MB2H01_Q_14a_1,612,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.29778490488413095,0.4037931752014924,0.8126170622444667,0.9433848558432054
ENGOC_J560-02_Q_11aii_6,897,33,16,0,17,16,16.009090909090908,0.4851239669421487,0.29146150062927734,0.3842645227560373,1.3027759997568475,1.1923535516410546
ENGWJ_4353-01_Q_1bii_1,1190,33,16,0,17,16,16.009090909090908,0.4851239669421487,0.24803360069367117,0.39634716098176653,0.9763769787494989,1.0062724066626534
ENGWJ_4353-01_Q_2c_6,1196,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.30986399321806163,0.39398925874099505,1.029729959091662,1.0733304727663386
HUNGA_HNGG10BA_Q_24_3,1357,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.25473580674014035,0.39445854136815417,1.0868431677271573,1.074718534271675
IGCSE_0580-22 _Q_14b_6,1502,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.03223954944413547,0.40901509108132694,1.073876872656449,1.094088812704339
IGCSE_0580-22 _Q_14c_4,1503,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.002029582617319409,0.3959403013877966,0.7273024796418112,0.8468320774574436
IGCSE_0580-42 _Q_3aiii_4,1541,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.00949948676953124,0.406566626242849,0.7541490828454319,0.8555066397351963
JAPAN_JPNY3QPB_Q_3a_6,1621,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.05717696923944826,0.4277423654145878,0.8333826534473514,0.9890745267829177
MASSA_MASG10-P1_Q_20a_4,1684,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.08438911380965017,0.3820974546961709,1.6950036998340037,1.4046082769051302
OLEVE_4024s11qp22_Q_9cii_2,1948,33,16,0,17,16,16.009090909090908,0.4851239669421487,0.3059903872287572,0.3827133667188996,1.0363014685754075,1.0852680234256438
ONTAR_ONTG9Acad_Q_8_2,1981,33,16,0,17,16,16.009090909090908,0.4851239669421487,-0.28847490501841433,0.4087455288930362,0.9526803224415795,0.9529191248949966
ENGAQ_43601F_Q_4b_5,34,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.01943190461639647,0.40986096799987637,1.1221567459521142,1.1758590437204723
ENGAQ_43602H_Q_6_3,85,31,15,0,16,15,15.009677419354839,0.4841831425598335,0.40225660144654724,0.4172123446493904,0.8546336110684971,0.8537422856478528
ENGED_1MA13F_Q_9_3,490,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.06843602923138292,0.41759792359027453,0.7183588671454003,0.8306389332761602
ENGED_1MA13H_Q_3a_2,511,31,15,0,16,15,15.009677419354839,0.4841831425598335,0.17331649471100954,0.4082906768935144,1.0837075706962878,1.0700728127509405
ENGED_5MB3H01_Q_8b_2,698,31,15,0,16,15,15.009677419354839,0.4841831425598335,0.12497986786928804,0.4053311313924454,0.9820587108075294,1.0342234199696205
ENGOC_A502-01_Q_8bii_6,769,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.0017791896494719869,0.39221335752681835,0.723793599950914,0.7857620581489746
ENGOC_A503-01-Q_5a_5,815,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.14076767332092532,0.42490583474148613,0.9036734640205627,0.99812699928755
ENGOC_J560-02_Q_17c_2,909,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.12756161501494306,0.41713275234341773,1.027110558702296,1.1392211629358002
ENGOC_J560-05_Q_15a_1,1019,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.22885502709142377,0.4243924831655907,0.5520585639759569,0.6746116501798929
ENGWJ_4353-01_Q_5c_4,1201,31,15,0,16,15,15.009677419354839,0.4841831425598335,0.3521103917478311,0.3998103253044484,0.9934989148157467,1.067125288650467
ENGWJ_4353-02_Q_13a_6,1216,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.12001356788308722,0.4137697034027858,1.0369955297093032,0.9072210078453801
HUNGA_HNGG10BA_Q_12_1,1344,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.29298523761446915,0.4025491942675513,0.7605977399616372,0.8596447206637718
HUNGA_HNGG10BA_Q_25_3,1358,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.18348516900196923,0.4033061042383742,0.7353860812386377,0.8170900415424132
IGCSE_0580-42 _Q_8a_4,1572,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.09398119344951046,0.41107059218159475,1.4473905047247801,1.219001565854944
IGCSE_0580-42 _Q_9ai_2,1576,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.5322252663158994,0.43032255576794365,0.5924462116649704,0.7554672286850502
MASSA_MASG10-P1_Q_7_2,1695,31,15,0,16,15,15.009677419354839,0.4841831425598335,0.1674909845605519,0.4087600558566488,0.77469832123333,0.8709564911091496
NETHE_ GT-0153-A-11_Q_12_1,1731,31,15,0,16,15,15.009677419354839,0.4841831425598335,-0.049857821658576836,0.4201660961700926,1.2124209677483566,0.9536622656551056
OLEVE_4024s11qp22_Q_8ai_1,1940,31,15,0,16,15,15.009677419354839,0.4841831425598335,0.15677875814137376,0.40093979639176014,1.524186557410612,1.4312700464674253
ENGAQ_43603F_Q_11d_1,95,29,14,0,15,14,14.010344827586206,0.483115338882283,-0.37281213572105537,0.44974492061270527,0.6857416176774689,0.8136908942669492
ENGAQ_83003H_Q_18_3,326,29,14,0,15,14,14.010344827586206,0.483115338882283,0.2998522775947572,0.4106548257456488,1.0336284770219961,0.9873169231785672
ENGED_5MB3H01_Q_5_3,694,29,14,0,15,14,14.010344827586206,0.483115338882283,-0.592586201423894,0.42557278902680584,0.9860723076451701,1.0094803381486348
ENGOC_A503-01-Q_8c_5,824,29,14,0,15,14,14.010344827586206,0.483115338882283,0.21000931828745795,0.42554947140482186,0.996642820298136,0.9856522421365157
ENGWJ_4352-01_Q_3b_5,1139,29,14,0,15,14,14.010344827586206,0.483115338882283,0.04848132882396484,0.4063190712298826,0.9514242330206134,1.0213647580851548
ENGWJ_4352-02_Q_7b_2,1183,29,14,0,15,14,14.010344827586206,0.483115338882283,-0.04137158228891408,0.43579796008734206,1.1859929203209776,1.0814006805944478
IGCSE_0580-42 _Q_2ci_4,1537,29,14,0,15,14,14.010344827586206,0.483115338882283,-0.36022773701815103,0.42226765872148986,1.087902976047033,1.1646149087185615
SCOTL_SCOSG-FP2_Q_12_1,2065,29,14,0,15,14,14.010344827586206,0.483115338882283,-0.41108089600407866,0.44344229703820126,1.5583474341124168,1.3089285087687899
ENGAQ_83003H_Q_10b_2,317,27,13,0,14,13,13.011111111111111,0.48189300411522634,-0.2939642574799602,0.44846140105499854,0.6594862820678131,0.7770860553590704
NEWZE_91028_Q_1ai_1,1771,27,13,0,14,13,13.011111111111111,0.48189300411522634,0.1289813877782943,0.42803207997094317,0.9005253995107365,0.9787901206837759
OLEVE_4024s11qp12_Q_18ai_4,1843,27,13,0,14,13,13.011111111111111,0.48189300411522634,0.02020345822708435,0.43895768257633455,0.9611459525181052,0.9972769083300619
SHANG_ShgQP2011_Q_1_1,2117,27,13,0,14,13,13.011111111111111,0.48189300411522634,-0.22752120283575175,0.4624151364175146,1.1025064824658617,1.1590913813166654
ENGOC_A503-02_Q_13b_1,838,38,18,0,20,18,18.015789473684208,0.4740997229916897,-0.2591596047693016,0.38296859459255067,0.7730034702597953,0.8988166450552635
ENGED_1MA11F_Q_20a_6,363,36,17,0,19,17,17.016666666666666,0.47268518518518515,-0.4193610342627837,0.36990184653427954,0.8701765256993121,0.8806972437364837
ENGOC_A503-02_Q_6_2,853,36,17,0,19,17,17.016666666666666,0.47268518518518515,-0.3054971480870881,0.3816574781074045,0.9920889303270327,1.0920365946081592
ENGOC_J560-02_Q_17b_1,908,36,17,0,19,17,17.016666666666666,0.47268518518518515,-0.23345703003728693,0.3906317537729112,1.1119489249022871,0.9939485565814388
HUNGA_HNGG10BA_Q_27_4,1360,36,17,0,19,17,17.016666666666666,0.47268518518518515,-0.04586834238941309,0.39073102259302317,0.7244586255185091,0.8748143453469704
MASSA_MASG10-P2_Q_27_6,1703,36,17,0,19,17,17.016666666666666,0.47268518518518515,0.11247417884475015,0.3835081043613269,0.8620136624810154,0.9578162407211164
