individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
209,148,13,4,0,9,4,4.115384615384616,0.31656804733727817,-0.719483608433162,0.7470740846962337,1.9792377204358884,1.4751134237067547
212,151,13,4,0,9,4,4.115384615384616,0.31656804733727817,-2.4586382375532145,0.6690237177068189,0.48818231429138265,0.6435979841382569
213,152,17,5,0,12,5,5.1235294117647054,0.30138408304498265,-2.2754431683138754,0.703123162903746,3.8675402024212104,2.4135715835294516
191,133,14,4,0,10,4,4.128571428571429,0.2948979591836735,-1.2866045902975989,0.7306062855131306,0.34553328660474497,0.5092840422391653
79,56,11,3,0,8,3,3.1363636363636362,0.28512396694214875,-1.7561753307361543,0.8198858525199472,0.60619848720218,0.899977888911419
111,77,11,3,0,8,3,3.1363636363636362,0.28512396694214875,-2.6464961178253796,0.7465440851778149,0.5408997568445474,0.739565774428319
163,116,15,4,0,11,4,4.140000000000001,0.276,-1.7727437253112697,0.6484407178291269,0.9969899610665299,1.056973038238677
30,17,12,3,0,9,3,3.15,0.2625,-4.312605496142912,0.7059722185624665,1.365087674076574,1.3387723738110193
94,65,12,3,0,9,3,3.15,0.2625,-3.4226527550843495,0.8313873657946345,1.7013498551393857,1.7945369054593228
194,136,12,3,0,9,3,3.15,0.2625,-0.8884819136367563,0.7214161255296607,0.4691514440271824,0.5817612665545446
216,155,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-3.29931903672217,0.7512035639351048,0.4577260330577375,0.7437790852432536
217,156,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-2.9738664581850727,0.8393999656109024,0.20176125462709193,0.3888318628086105
41,28,15,3,0,12,3,3.18,0.21200000000000002,-3.389188389198188,0.7255004795758442,9.327818905803664,1.1610334250572631
219,158,15,3,0,12,3,3.18,0.21200000000000002,-1.6679113603532019,0.8026932496776532,0.28281070185507545,0.5119681814484983
202,142,16,3,0,13,3,3.1875,0.19921875,-4.122816782496559,0.7337389166347351,0.27241883554273794,0.5087189652849892
179,125,17,3,0,14,3,3.1941176470588233,0.18788927335640138,-3.563462627613672,0.7216697688022621,0.4821327194617407,0.8628890496880685
159,115,13,2,0,11,2,2.207692307692308,0.1698224852071006,-4.4131164435408445,0.8283630988786209,0.4618508762351388,0.8626514455154207
210,149,13,2,0,11,2,2.207692307692308,0.1698224852071006,-2.918539899940039,0.778232530986505,0.5120748172218467,0.7823393079778903
184,129,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-2.222500786170136,0.7638908243498326,1.4065329360540262,1.077044064535485
189,131,14,2,0,12,2,2.2142857142857144,0.15816326530612246,-2.830843415174625,0.7979590946118548,0.37431956910110387,0.6982869816932578
164,117,12,1,0,11,1,1.25,0.10416666666666667,-4.338821515555158,1.0678742335136753,0.16198554420432457,0.43918514891670374
