individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
157,114,14,3,0,11,3,3.1714285714285713,0.22653061224489796,-3.3671965997738837,0.7618578621299861,1.0651671739874142,1.3383087179622166
189,131,10,2,0,8,2,2.18,0.21800000000000003,-3.5647087610413872,0.9927182189111531,0.3109185722955042,0.5972982771564079
217,156,10,2,0,8,2,2.18,0.21800000000000003,-3.6011447454724634,1.0729431071232782,0.14798968759066305,0.2831410072721701
38,25,20,4,0,16,4,4.18,0.209,-1.945241590076977,0.6421064873579112,0.4214460126471075,0.7321529020479597
20,7,16,3,0,13,3,3.1875,0.19921875,-4.081312847629533,0.7073792550895548,0.40607950407397375,0.6460947840144055
213,152,16,3,0,13,3,3.1875,0.19921875,-4.009281760306935,0.8046338014011065,29.738954742994988,1.8650026433220128
142,101,12,2,0,10,2,2.2,0.18333333333333335,-1.2975852182432905,0.9025750720355146,0.3549436107716856,0.6150491869148704
91,62,13,2,0,11,2,2.207692307692308,0.1698224852071006,-2.387147594476656,0.8230875273670678,0.3335102164957201,0.6184377026527189
94,65,19,3,0,16,3,3.2052631578947364,0.16869806094182824,-4.917736011522263,0.7229467628317343,0.6247303377016685,0.9764095945975788
112,78,19,2,0,17,2,2.2368421052631575,0.11772853185595566,-2.699419325875133,0.751799723011377,0.7983845748371582,0.9921138164762934
179,125,16,1,0,15,1,1.2625,0.07890625,-6.226248957238143,0.967744940787449,0.3582382469847166,0.7764033305240083
